"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000625033";"17";"11";"Apartamento";"#NULO#";"327778,13";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000608816";"2";"59";"Outros créditos e poupança vinculados";"#NULO#";"356,97";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000604408";"1";"12";"Casa";"Um imóvel localizado à rua Francisco Tito da Silva, número 661, dentro do Residencial JC, NO BAIRRO DO João Paulo II, financiado com previsão de término em 2037";"95000,00";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000600248";"11";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"CBD - BANCO SANTANDER";"2495,00";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000604510";"1";"32";"Quotas ou quinhões de capital";"#NULO#";"500000,00";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000624269";"1";"12";"Casa";"#NULO#";"200000,00";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000618249";"1";"11";"Apartamento";"Apartamento residencial adquirido em 05/06/2015 financiado";"230000,00";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000617608";"23";"19";"Outros bens imóveis";"#NULO#";"539950,17";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000617633";"1";"14";"Terra nua";"#NULO#";"40000,00";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000617639";"6";"61";"Depósito bancário em conta corrente no País";"#NULO#";"6793,25";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000617646";"13";"11";"Apartamento";"#NULO#";"415525,69";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000617608";"30";"97";"VGBL - Vida Gerador de Benefício Livre";"#NULO#";"20671,40";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000615598";"7";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"105500,00";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000615603";"4";"11";"Apartamento";"#NULO#";"544548,14";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000626721";"1";"12";"Casa";"#NULO#";"120000,00";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000615601";"3";"61";"Depósito bancário em conta corrente no País";"#NULO#";"14567,55";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000615873";"18";"32";"Quotas ou quinhões de capital";"#NULO#";"50000,00";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000615875";"1";"11";"Apartamento";"#NULO#";"209230,00";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000615881";"27";"99";"OUTROS BENS E DIREITOS";"#NULO#";"100000,00";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000615895";"1";"11";"Apartamento";"#NULO#";"110813,91";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000612358";"5";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"#NULO#";"97000,00";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000612358";"9";"61";"Depósito bancário em conta corrente no País";"#NULO#";"19720,61";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000603458";"4";"11";"Apartamento";"#NULO#";"320903,68";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000615732";"2";"11";"Apartamento";"#NULO#";"260000,00";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000612372";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"110645,81";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000612373";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"90000,00";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000603455";"29";"15";"Sala ou conjunto";"#NULO#";"321621,23";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000603455";"30";"63";"Dinheiro em espécie - moeda nacional";"#NULO#";"126300,00";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000603497";"1";"11";"Apartamento";"LOCALIZADO À RUA JOSEMAR NEGROMONTE DE AZEVEDO, JD. CIDADE UNIVERSITÁRIA. JOÃO PESSOA/PB";"150000,00";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000615743";"13";"99";"OUTROS BENS E DIREITOS";"#NULO#";"700000,00";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000615747";"6";"74";"Fundos: Ações, Mútuos de Privatização, Invest. Empresas Emergentes, Invest.Participação e Invest. Índice Mercado";"#NULO#";"104,00";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000617588";"4";"19";"Outros bens imóveis";"#NULO#";"11000,00";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000612366";"4";"11";"Apartamento";"#NULO#";"150000,00";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000612372";"8";"61";"Depósito bancário em conta corrente no País";"#NULO#";"6690,92";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000603493";"9";"13";"Terreno";"#NULO#";"400000,00";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000603498";"1";"12";"Casa";"#NULO#";"150000,00";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000604515";"12";"61";"Depósito bancário em conta corrente no País";"#NULO#";"1227,06";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000611213";"1";"19";"Outros bens imóveis";"#NULO#";"470000,00";"25/09/2018";"12:40:42"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000604399";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO GOL 1000- PLACA OGA8787 ANO 2013";"20000,00";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000608810";"16";"97";"VGBL - Vida Gerador de Benefício Livre";"#NULO#";"50108,76";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000608810";"18";"61";"Depósito bancário em conta corrente no País";"#NULO#";"4924,92";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000615773";"1";"12";"Casa";"#NULO#";"100000,00";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000604506";"10";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"70000,00";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000604506";"15";"79";"Outros fundos";"#NULO#";"70324,69";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000615766";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"25000,00";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000615784";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"65000,00";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000608812";"2";"41";"Caderneta de poupança";"#NULO#";"81000,00";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000600178";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"40050,00";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000615927";"1";"12";"Casa";"#NULO#";"150000,00";"24/09/2018";"16:50:51"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000600170";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"4000,00";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000600172";"1";"18";"Loja";"#NULO#";"6000,00";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000615899";"3";"61";"Depósito bancário em conta corrente no País";"#NULO#";"38,33";"22/09/2018";"19:01:46"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000604404";"1";"46";"Ouro, ativo financeiro";"BANCO DO BRASIL, AGENCIA 1617-9 CONTA 212.649-4 SALDO 12.666,64";"12666,64";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000624993";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"32197,44";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000624999";"11";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"#NULO#";"637,58";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000608801";"5";"11";"Apartamento";"#NULO#";"1080000,00";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000608801";"3";"29";"Outros bens móveis";"#NULO#";"32010,00";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000624971";"2";"11";"Apartamento";"#NULO#";"415200,00";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000624980";"3";"11";"Apartamento";"#NULO#";"225000,00";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000624999";"13";"15";"Sala ou conjunto";"#NULO#";"121848,00";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000625003";"8";"15";"Sala ou conjunto";"#NULO#";"73012,78";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000625003";"20";"51";"Crédito decorrente de empréstimo";"#NULO#";"120000,00";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000603509";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"60000,00";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000608804";"9";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"#NULO#";"50000,00";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000603509";"2";"12";"Casa";"#NULO#";"2102284,80";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000603510";"1";"11";"Apartamento";"#NULO#";"100000,00";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000602482";"22";"41";"Caderneta de poupança";"#NULO#";"45011,93";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000602485";"11";"41";"Caderneta de poupança";"#NULO#";"585,02";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000604359";"2";"12";"Casa";"#NULO#";"67350,00";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000625012";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"72000,00";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000625015";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"8000,00";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000625025";"37";"11";"Apartamento";"#NULO#";"606447,70";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000625027";"1";"13";"Terreno";"#NULO#";"60000,00";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000617603";"17";"72";"Fundo de Longo Prazo e Fundo de Investimentos em Direitos Creditórios (FIDC)";"#NULO#";"27431,57";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000600248";"8";"61";"Depósito bancário em conta corrente no País";"CONTA CORRENTE - BANCO ITAÚ";"10,00";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000618237";"1";"12";"Casa";"#NULO#";"50000,00";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000617598";"1";"12";"Casa";"#NULO#";"320000,00";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000617603";"1";"11";"Apartamento";"#NULO#";"200000,00";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000617589";"5";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"#NULO#";"49037,79";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000617597";"3";"39";"Outras participações societárias";"#NULO#";"10000,00";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000617602";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"18000,00";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000617607";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"20000,00";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000615601";"7";"39";"Outras participações societárias";"#NULO#";"60000,00";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000617608";"34";"3";"Galpão";"#NULO#";"16956,71";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000617613";"3";"12";"Casa";"#NULO#";"30000,00";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000615605";"3";"61";"Depósito bancário em conta corrente no País";"#NULO#";"4960,47";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000615871";"4";"13";"Terreno";"#NULO#";"70000,00";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000615881";"16";"12";"Casa";"#NULO#";"155000,00";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000615884";"2";"13";"Terreno";"#NULO#";"29453,07";"18/09/2018";"18:09:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PB";"PB";"PARAÍBA";"150000612364";"4";"49";"Outras aplicações e Investimentos";"#NULO#";"103000,00";"18/09/2018";"18:09:11"
