"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000609119";"16";"13";"Terreno";"#NULO#";"10000,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000609119";"21";"99";"OUTROS BENS E DIREITOS";"#NULO#";"5666,93";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000609133";"9";"41";"Caderneta de poupança";"#NULO#";"286761,54";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000605378";"10";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"30000,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000605386";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"43802,88";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000605388";"5";"39";"Outras participações societárias";"#NULO#";"630000,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000609118";"12";"16";"Construção";"#NULO#";"400000,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000609130";"34";"74";"Fundos: Ações, Mútuos de Privatização, Invest. Empresas Emergentes, Invest.Participação e Invest. Índice Mercado";"#NULO#";"5722,77";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000608140";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Veículo Nissan Pathfinder SE 2004/2005, Placa HPZ 3455, Particular, Cor Prata, RENAVAM: 864332955.";"40000,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000615059";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"60000,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000615063";"13";"13";"Terreno";"#NULO#";"20000,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000615063";"8";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"152851,37";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000608135";"11";"13";"Terreno";"#NULO#";"5680,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000608135";"16";"13";"Terreno";"#NULO#";"4114,29";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000608135";"30";"99";"OUTROS BENS E DIREITOS";"#NULO#";"8740,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000608134";"19";"12";"Casa";"#NULO#";"961666,67";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000608135";"8";"39";"Outras participações societárias";"#NULO#";"1119643,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000615060";"10";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"105000,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000615061";"18";"13";"Terreno";"#NULO#";"20000,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000615061";"23";"13";"Terreno";"#NULO#";"25000,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000612697";"10";"49";"Outras aplicações e Investimentos";"#NULO#";"955,11";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000612704";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"7000,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000601180";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"163301,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000601184";"3";"99";"OUTROS BENS E DIREITOS";"#NULO#";"260606,74";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000601190";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"90000,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000601197";"2";"13";"Terreno";"#NULO#";"150000,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000612591";"5";"13";"Terreno";"#NULO#";"69000,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000612585";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"170000,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000612591";"4";"74";"Fundos: Ações, Mútuos de Privatização, Invest. Empresas Emergentes, Invest.Participação e Invest. Índice Mercado";"#NULO#";"640,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000603920";"8";"23";"Embarcação";"#NULO#";"138000,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000603921";"18";"14";"Terra nua";"#NULO#";"3526,56";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000603921";"32";"14";"Terra nua";"#NULO#";"10881,75";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000603926";"7";"15";"Sala ou conjunto";"#NULO#";"24444,08";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000614352";"3";"97";"VGBL - Vida Gerador de Benefício Livre";"#NULO#";"826914,05";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000614353";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"30000,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000614001";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"70000,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000614375";"2";"12";"Casa";"#NULO#";"300000,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000614377";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"80000,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000615096";"6";"29";"Outros bens móveis";"#NULO#";"700000,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000613997";"7";"32";"Quotas ou quinhões de capital";"#NULO#";"142000,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000614360";"7";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"1000,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000615064";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"13000,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000615096";"25";"61";"Depósito bancário em conta corrente no País";"#NULO#";"7160,50";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000615097";"2";"19";"Outros bens imóveis";"#NULO#";"287967,40";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000615097";"18";"61";"Depósito bancário em conta corrente no País";"#NULO#";"5,88";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000618803";"2";"12";"Casa";"#NULO#";"25000,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000608138";"27";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"259978,46";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000615064";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"1500,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000615097";"8";"19";"Outros bens imóveis";"#NULO#";"70000,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000615096";"10";"19";"Outros bens imóveis";"#NULO#";"60000,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000609438";"11";"11";"Apartamento";"#NULO#";"250000,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000609438";"13";"19";"Outros bens imóveis";"#NULO#";"15000,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000609442";"1";"13";"Terreno";"#NULO#";"100000,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000609428";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"1900,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000609433";"13";"49";"Outras aplicações e Investimentos";"#NULO#";"1747,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000625319";"3";"13";"Terreno";"#NULO#";"300000,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000625317";"2";"32";"Quotas ou quinhões de capital";"#NULO#";"20000,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000616272";"1";"12";"Casa";"#NULO#";"15000,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000616272";"10";"17";"Benfeitorias";"#NULO#";"25000,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000616293";"8";"14";"Terra nua";"#NULO#";"100000,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000601740";"12";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"103309,05";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000601747";"1";"13";"Terreno";"01 TERRENO LOCALIZADO NA RUA ANTUNES ESQUINA COM RIGEL E ALTAIR RECANTO DOS VINHAIS SÃO LUÍS/MA. REGISTRO DE IMÓVEL 54.149";"203462,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000601747";"9";"79";"Outros fundos";"BB RENDA FIXA LP PREMIUM ESTILO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO";"1450885,93";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000601749";"3";"97";"VGBL - Vida Gerador de Benefício Livre";"#NULO#";"42310,59";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000601738";"3";"12";"Casa";"#NULO#";"265627,20";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000601743";"13";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"#NULO#";"9373,65";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000601749";"2";"97";"VGBL - Vida Gerador de Benefício Livre";"#NULO#";"2936,73";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000601894";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"36100,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000601914";"21";"12";"Casa";"#NULO#";"30100,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000601914";"30";"99";"OUTROS BENS E DIREITOS";"#NULO#";"180000,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000601735";"6";"12";"Casa";"#NULO#";"75000,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000601735";"35";"14";"Terra nua";"#NULO#";"3286,50";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000601735";"36";"14";"Terra nua";"#NULO#";"1760,40";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000609154";"17";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"#NULO#";"259,50";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000625330";"1";"12";"Casa";"#NULO#";"110000,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000609154";"9";"19";"Outros bens imóveis";"#NULO#";"11968,09";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000609158";"3";"11";"Apartamento";"#NULO#";"220000,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000609159";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"50000,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000601785";"11";"14";"Terra nua";"#NULO#";"5000,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000609108";"1";"11";"Apartamento";"#NULO#";"58898,96";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000609113";"2";"11";"Apartamento";"#NULO#";"110000,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000601754";"7";"32";"Quotas ou quinhões de capital";"#NULO#";"30000,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000601766";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"40000,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000601771";"3";"19";"Outros bens imóveis";"#NULO#";"35320,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000601780";"2";"11";"Apartamento";"#NULO#";"600000,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000601781";"2";"13";"Terreno";"#NULO#";"7350,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000601782";"6";"99";"OUTROS BENS E DIREITOS";"#NULO#";"89000,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000601785";"19";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"30000,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000601785";"28";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"16000,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000601788";"6";"99";"OUTROS BENS E DIREITOS";"#NULO#";"160000,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000609104";"8";"12";"Casa";"#NULO#";"93761,84";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000609106";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"20000,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000601754";"17";"51";"Crédito decorrente de empréstimo";"#NULO#";"200000,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000601754";"24";"99";"OUTROS BENS E DIREITOS";"#NULO#";"350000,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000601760";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"12000,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000601786";"14";"13";"Terreno";"#NULO#";"40000,00";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000601787";"3";"41";"Caderneta de poupança";"#NULO#";"5174,53";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000609104";"14";"61";"Depósito bancário em conta corrente no País";"#NULO#";"227,70";"21/09/2018";"16:04:59"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"MA";"MA";"MARANHÃO";"100000609111";"1";"12";"Casa";"#NULO#";"250000,00";"21/09/2018";"16:04:59"
